    1645     -0.445081469750         -0.445081469750    
    1646     -0.463883098101         -0.463883098101    
    1647     -0.459813503020         -0.459813503020    
    1648     -0.463921374967         -0.463921374967    
    1649     -0.462739328821         -0.462739328821    
    1650     -0.430758335000         -0.430758335000    
    1651     -0.408601663495         -0.408601663495    
    1652     -0.397318123042         -0.397318123042    
    1653     -0.397531416829         -0.397531416829    
    1654     -0.395486924896         -0.395486924896    
    1655     -0.387900260355         -0.387900260355    
    1656     -0.374513738341         -0.374513738341    
    1657     -0.396043708738         -0.396043708738    
    1658     -0.408692122533         -0.408692122533    
    1659     -0.390388005029         -0.390388005029    
    1660     -0.376694024565         -0.376694024565    
    1661     -0.385160320779         -0.385160320779    
    1662     -0.377845637082         -0.377845637082    
    1663     -0.397110823569         -0.397110823569    
    1664     -0.382491611608         -0.382491611608    
    1665     -0.381835239013         -0.381835239013    
    1666     -0.409003965338         -0.409003965338    
    1667     -0.405387907957         -0.405387907957    
    1668     -0.395165819679         -0.395165819679    
    1669     -0.393344759774         -0.393344759774    
    1670     -0.390746830986         -0.390746830986    
    1671     -0.367001567413         -0.367001567413    
    1672     -0.360955007205         -0.360955007205    
    1673     -0.355187263566         -0.355187263566    
    1674     -0.344303768310         -0.344303768310    
    1675     -0.365979484059         -0.365979484059    
    1676     -0.376776193801         -0.376776193801    
    1677     -0.383132033932         -0.383132033932    
    1678     -0.393552455136         -0.393552455136    
    1679     -0.396228681243         -0.396228681243    
    1680     -0.436409442036         -0.436409442036    
    1681     -0.434794053120         -0.434794053120    
    1682     -0.465265386101         -0.465265386101    
    1683     -0.494060772103         -0.494060772103    
    1684     -0.493405452526         -0.493405452526    
    1685     -0.497213745443         -0.497213745443    
    1686     -0.526359460382         -0.526359460382    
    1687     -0.507832703115         -0.507832703115    
    1688     -0.508008571666         -0.508008571666    
    1689     -0.531990614642         -0.531990614642    
    1690     -0.524665225363         -0.524665225363    
    1691     -0.525627260058         -0.525627260058    
    1692     -0.528041442739         -0.528041442739    
    1693     -0.524281203806         -0.524281203806    
    1694     -0.521855905529         -0.521855905529    
    1695     -0.503118636000         -0.503118636000    
    1696     -0.488126863844         -0.488126863844    
    1697     -0.480996251770         -0.480996251770    
    1698     -0.474314670266         -0.474314670266    
    1699     -0.474171578019         -0.474171578019    
    1700     -0.500145769309         -0.500145769309    
    1701     -0.505996469989         -0.505996469989    
    1702     -0.540153607643         -0.540153607643    
    1703     -0.562169677040         -0.562169677040    
    1704     -0.552232760943         -0.552232760943    
    1705     -0.542776128869         -0.542776128869    
    1706     -0.540788147495         -0.540788147495    
    1707     -0.542220343233         -0.542220343233    
    1708     -0.542503489172         -0.542503489172    
    1709     -0.547107307539         -0.547107307539    
    1710     -0.530922658572         -0.530922658572    
    1711     -0.515420996694         -0.515420996694    
    1712     -0.515667652088         -0.515667652088    
    1713     -0.534523253435         -0.534523253435    
    1714     -0.531248613555         -0.531248613555    
    1715     -0.532642881558         -0.532642881558    
    1716     -0.519085932175         -0.519085932175    
    1717     -0.524842056690         -0.524842056690    
    1718     -0.515519252043         -0.515519252043    
    1719     -0.527573780245         -0.527573780245    
    1720     -0.532453708746         -0.532453708746    
    1721     -0.531257111257         -0.531257111257    
    1722     -0.530844386151         -0.530844386151    
    1723     -0.508386568435         -0.508386568435    
    1724     -0.488381647077         -0.488381647077    
    1725     -0.500757324088         -0.500757324088    
    1726     -0.509904335441         -0.509904335441    
    1727     -0.487917704861         -0.487917704861    
    1728     -0.483246298367         -0.483246298367    
    1729     -0.494316195140         -0.494316195140    
    1730     -0.498846234374         -0.498846234374    
    1731     -0.478546018084         -0.478546018084    
    1732     -0.460455104888         -0.460455104888    
    1733     -0.483633887566         -0.483633887566    
    1734     -0.478365839227         -0.478365839227    
    1735     -0.468077937455         -0.468077937455    
    1736     -0.448068827144         -0.448068827144    
    1737     -0.487329437493         -0.487329437493    
    1738     -0.481441934399         -0.481441934399    
    1739     -0.479164182690         -0.479164182690    
    1740     -0.487946683382         -0.487946683382    
    1741     -0.518882025894         -0.518882025894    
    1742     -0.551132981399         -0.551132981399    
    1743     -0.548576333787         -0.548576333787    
    1744     -0.548773763614         -0.548773763614    
    1745     -0.561471041271         -0.561471041271    
    1746     -0.563839334661         -0.563839334661    
    1747     -0.546474238525         -0.546474238525    
    1748     -0.553810959115         -0.553810959115    
    1749     -0.534736130980         -0.534736130980    
    1750     -0.533750560570         -0.533750560570    
    1751     -0.539587665135         -0.539587665135    
    1752     -0.538699167142         -0.538699167142    
    1753     -0.514247274846         -0.514247274846    
    1754     -0.492256297894         -0.492256297894    
    1755     -0.519047809435         -0.519047809435    
    1756     -0.521312471888         -0.521312471888    
    1757     -0.522312918929         -0.522312918929    
    1758     -0.534756202541         -0.534756202541    
    1759     -0.537862706652         -0.537862706652    
    1760     -0.536886918419         -0.536886918419    
    1761     -0.521072374380         -0.521072374380    
    1762     -0.504250799165         -0.504250799165    
    1763     -0.489974584287         -0.489974584287    
    1764     -0.485527512874         -0.485527512874    
    1765     -0.471360574333         -0.471360574333    
    1766     -0.479599691731         -0.479599691731    
    1767     -0.476236477875         -0.476236477875    
    1768     -0.458607098258         -0.458607098258    
    1769     -0.439185673763         -0.439185673763    
    1770     -0.429549375829         -0.429549375829    
    1771     -0.436317041184         -0.436317041184    
    1772     -0.433818887389         -0.433818887389    
    1773     -0.416011146974         -0.416011146974    
    1774     -0.421510697430         -0.421510697430    
    1775     -0.411315359150         -0.411315359150    
    1776     -0.424335281806         -0.424335281806    
    1777     -0.420850175711         -0.420850175711    
    1778     -0.425065224570         -0.425065224570    
    1779     -0.420468898751         -0.420468898751    
    1780     -0.425452817853         -0.425452817853    
    1781     -0.438521866187         -0.438521866187    
    1782     -0.452240485835         -0.452240485835    
    1783     -0.461930403515         -0.461930403515    
    1784     -0.452435184512         -0.452435184512    
    1785     -0.444621331579         -0.444621331579    
    1786     -0.466844368107         -0.466844368107    
    1787     -0.454973774932         -0.454973774932    
    1788     -0.460721625235         -0.460721625235    
    1789     -0.476708806916         -0.476708806916    
    1790     -0.491145463070         -0.491145463070    
    1791     -0.487760496574         -0.487760496574    
    1792     -0.484702917493         -0.484702917493    
    1793     -0.476714834427         -0.476714834427    
    1794     -0.493876526038         -0.493876526038    
    1795     -0.507090160971         -0.507090160971    
    1796     -0.510685621895         -0.510685621895    
    1797     -0.513720125286         -0.513720125286    
    1798     -0.514248725097         -0.514248725097    
    1799     -0.524842662081         -0.524842662081    
    1800     -0.538246887729         -0.538246887729    
    1801     -0.539349714752         -0.539349714752    
    1802     -0.520186415937         -0.520186415937    
    1803     -0.515656246488         -0.515656246488    
    1804     -0.512251507169         -0.512251507169    
    1805     -0.525259891404         -0.525259891404    
    1806     -0.541835436823         -0.541835436823    
    1807     -0.540969708349         -0.540969708349    
    1808     -0.517202536055         -0.517202536055    
    1809     -0.520177053703         -0.520177053703    
    1810     -0.515215339826         -0.515215339826    
    1811     -0.497281487182         -0.497281487182    
    1812     -0.529976928918         -0.529976928918    
    1813     -0.553276107634         -0.553276107634    
    1814     -0.555978908327         -0.555978908327    
    1815     -0.551348477433         -0.551348477433    
    1816     -0.555639289075         -0.555639289075    
    1817     -0.553386417425         -0.553386417425    
    1818     -0.545339279420         -0.545339279420    
    1819     -0.565650437112         -0.565650437112    
    1820     -0.556994612018         -0.556994612018    
    1821     -0.538511680459         -0.538511680459    
    1822     -0.540390376895         -0.540390376895    
    1823     -0.520516786786         -0.520516786786    
    1824     -0.535438558942         -0.535438558942    
    1825     -0.520530410007         -0.520530410007    
    1826     -0.511312869433         -0.511312869433    
    1827     -0.505218146621         -0.505218146621    
    1828     -0.491207888115         -0.491207888115    
    1829     -0.488004650834         -0.488004650834    
    1830     -0.491409656841         -0.491409656841    
    1831     -0.458724303463         -0.458724303463    
    1832     -0.463676852851         -0.463676852851    
    1833     -0.472275322775         -0.472275322775    
    1834     -0.468058490666         -0.468058490666    
    1835     -0.457858652888         -0.457858652888    
    1836     -0.463706759266         -0.463706759266    
    1837     -0.461054898673         -0.461054898673    
    1838     -0.462940110607         -0.462940110607    
    1839     -0.466726963752         -0.466726963752    
    1840     -0.463356338657         -0.463356338657    
    1841     -0.453219667381         -0.453219667381    
    1842     -0.432600380982         -0.432600380982    
    1843     -0.418847138253         -0.418847138253    
    1844     -0.427446330080         -0.427446330080    
    1845     -0.425842503448         -0.425842503448    
    1846     -0.422233081762         -0.422233081762    
    1847     -0.420391263363         -0.420391263363    
    1848     -0.410158584572         -0.410158584572    
    1849     -0.405850481074         -0.405850481074    
    1850     -0.400575230802         -0.400575230802    
    1851     -0.391081720781         -0.391081720781    
    1852     -0.394293263065         -0.394293263065    
    1853     -0.397425234613         -0.397425234613    
    1854     -0.390234225846         -0.390234225846    
    1855     -0.387858400260         -0.387858400260    
    1856     -0.385032523675         -0.385032523675    
    1857     -0.375245047493         -0.375245047493    
    1858     -0.367608175631         -0.367608175631    
    1859     -0.355814244716         -0.355814244716    
    1860     -0.336529383300         -0.336529383300    
    1861     -0.337149187172         -0.337149187172    
    1862     -0.358901876370         -0.358901876370    
    1863     -0.362753858744         -0.362753858744    
    1864     -0.364290303094         -0.364290303094    
    1865     -0.354486135748         -0.354486135748    
    1866     -0.349289570425         -0.349289570425    
    1867     -0.340837118578         -0.340837118578    
    1868     -0.339795955798         -0.339795955798    
    1869     -0.342952379065         -0.342952379065    
    1870     -0.365586425772         -0.365586425772    
    1871     -0.377638882726         -0.377638882726    
    1872     -0.378736747074         -0.378736747074    
    1873     -0.413658450020         -0.413658450020    
    1874     -0.410369849753         -0.410369849753    
    1875     -0.386961631236         -0.386961631236    
    1876     -0.392780388235         -0.392780388235    
    1877     -0.400242815220         -0.400242815220    
    1878     -0.415377978400         -0.415377978400    
    1879     -0.429221542224         -0.429221542224    
    1880     -0.425853523246         -0.425853523246    
    1881     -0.450702797803         -0.450702797803    
    1882     -0.454775415611         -0.454775415611    
    1883     -0.466268098346         -0.466268098346    
    1884     -0.472759514851         -0.472759514851    
    1885     -0.466518680680         -0.466518680680    
    1886     -0.467227203398         -0.467227203398    
    1887     -0.472034060237         -0.472034060237    
    1888     -0.467873308680         -0.467873308680    
    1889     -0.478180665251         -0.478180665251    
    1890     -0.497109291426         -0.497109291426    
    1891     -0.501547597211         -0.501547597211    
    1892     -0.515298295416         -0.515298295416    
    1893     -0.519628455299         -0.519628455299    
    1894     -0.514315984494         -0.514315984494    
    1895     -0.519553856364         -0.519553856364    
    1896     -0.524048574044         -0.524048574044    
    1897     -0.550862969777         -0.550862969777    
    1898     -0.543396562766         -0.543396562766    
    1899     -0.548429379313         -0.548429379313    
    1900     -0.572411851562         -0.572411851562    
    1901     -0.578291144699         -0.578291144699    
    1902     -0.558903491609         -0.558903491609    
    1903     -0.554127314836         -0.554127314836    
    1904     -0.566984354618         -0.566984354618    
    1905     -0.566347490047         -0.566347490047    
    1906     -0.590664910573         -0.590664910573    
    1907     -0.602799669964         -0.602799669964    
    1908     -0.573454293307         -0.573454293307    
    1909     -0.577803714793         -0.577803714793    
    1910     -0.587095361325         -0.587095361325    
    1911     -0.600377801029         -0.600377801029    
    1912     -0.598419539724         -0.598419539724    
    1913     -0.592041336371         -0.592041336371    
    1914     -0.600282562095         -0.600282562095    
    1915     -0.605969641651         -0.605969641651    
    1916     -0.609617754572         -0.609617754572    
    1917     -0.592161404427         -0.592161404427    
    1918     -0.579957638839         -0.579957638839    
    1919     -0.570147645801         -0.570147645801    
    1920     -0.585164225027         -0.585164225027    
    1921     -0.571048736372         -0.571048736372    
    1922     -0.567726124805         -0.567726124805    
    1923     -0.569122375194         -0.569122375194    
    1924     -0.544271914427         -0.544271914427    
    1925     -0.552114416439         -0.552114416439    
    1926     -0.556505525308         -0.556505525308    
    1927     -0.553341043652         -0.553341043652    
    1928     -0.563908354600         -0.563908354600    
    1929     -0.555976669877         -0.555976669877    
    1930     -0.558626532908         -0.558626532908    
    1931     -0.558892436922         -0.558892436922    
    1932     -0.563464552492         -0.563464552492    
    1933     -0.563705220684         -0.563705220684    
    1934     -0.564422389806         -0.564422389806    
    1935     -0.566869119337         -0.566869119337    
    1936     -0.558966044586         -0.558966044586    
    1937     -0.556971168795         -0.556971168795    
    1938     -0.533709897806         -0.533709897806    
    1939     -0.529493122327         -0.529493122327    
    1940     -0.539445598079         -0.539445598079    
    1941     -0.545028338197         -0.545028338197    
    1942     -0.538359658467         -0.538359658467    
    1943     -0.559072037959         -0.559072037959    
    1944     -0.541847575042         -0.541847575042    
    1945     -0.542786360488         -0.542786360488    
    1946     -0.546590723115         -0.546590723115    
    1947     -0.553506152531         -0.553506152531    
    1948     -0.549713810012         -0.549713810012    
    1949     -0.546474298522         -0.546474298522    
    1950     -0.544436286823         -0.544436286823    
    1951     -0.547722246044         -0.547722246044    
    1952     -0.555480772836         -0.555480772836    
    1953     -0.554976181857         -0.554976181857    
    1954     -0.535556373299         -0.535556373299    
    1955     -0.537240695541         -0.537240695541    
    1956     -0.540181419841         -0.540181419841    
    1957     -0.564330270932         -0.564330270932    
    1958     -0.569419721765         -0.569419721765    
    1959     -0.580829068435         -0.580829068435    
    1960     -0.594752609864         -0.594752609864    
    1961     -0.593003486779         -0.593003486779    
    1962     -0.588879244058         -0.588879244058    
    1963     -0.562925630103         -0.562925630103    
    1964     -0.572622046594         -0.572622046594    
    1965     -0.586074649830         -0.586074649830    
    1966     -0.585808795841         -0.585808795841    
    1967     -0.582435975623         -0.582435975623    
    1968     -0.565773557018         -0.565773557018    
    1969     -0.568558360289         -0.568558360289    
    1970     -0.570014688603         -0.570014688603    
    1971     -0.574144415640         -0.574144415640    
    1972     -0.568550933057         -0.568550933057    
    1973     -0.574419233725         -0.574419233725    
    1974     -0.602904738712         -0.602904738712    
    1975     -0.606965775435         -0.606965775435    
    1976     -0.607872192309         -0.607872192309    
    1977     -0.590344141972         -0.590344141972    
    1978     -0.580682380710         -0.580682380710    
    1979     -0.566242697363         -0.566242697363    
    1980     -0.583927357571         -0.583927357571    
    1981     -0.570079538733         -0.570079538733    
    1982     -0.569975512443         -0.569975512443    
    1983     -0.568390209111         -0.568390209111    
    1984     -0.560555503424         -0.560555503424    
    1985     -0.541780705729         -0.541780705729    
    1986     -0.533011603593         -0.533011603593    
    1987     -0.516653542009         -0.516653542009    
    1988     -0.546210566771         -0.546210566771    
    1989     -0.539259642638         -0.539259642638    
    1990     -0.545372472373         -0.545372472373    
    1991     -0.543859010105         -0.543859010105    
    1992     -0.556525065047         -0.556525065047    
    1993     -0.547113983963         -0.547113983963    
    1994     -0.541527940195         -0.541527940195    
    1995     -0.548696530898         -0.548696530898    
    1996     -0.568240656388         -0.568240656388    
    1997     -0.592734852605         -0.592734852605    
    1998     -0.600285537740         -0.600285537740    
    1999     -0.604842071376         -0.604842071376    
    2000     -0.579864115888         -0.579864115888    
    2001     -0.562945417389         -0.562945417389    
    2002     -0.560039947943         -0.560039947943    
    2003     -0.525421575094         -0.525421575094    
    2004     -0.505314928304         -0.505314928304    
    2005     -0.522345265510         -0.522345265510    
    2006     -0.505730577367         -0.505730577367    
    2007     -0.521494920177         -0.521494920177    
    2008     -0.510724872614         -0.510724872614    
    2009     -0.504635821122         -0.504635821122    
    2010     -0.526855566287         -0.526855566287    
    2011     -0.524703583190         -0.524703583190    
    2012     -0.517898098242         -0.517898098242    
    2013     -0.502062043890         -0.502062043890    
    2014     -0.487394733766         -0.487394733766    
    2015     -0.484427067910         -0.484427067910    
    2016     -0.477009443006         -0.477009443006    
    2017     -0.481861664158         -0.481861664158    
    2018     -0.454837539648         -0.454837539648    
    2019     -0.479024112456         -0.479024112456    
    2020     -0.486472176379         -0.486472176379    
    2021     -0.500273515399         -0.500273515399    
    2022     -0.503747791049         -0.503747791049    
    2023     -0.517548508899         -0.517548508899    
    2024     -0.515320483392         -0.515320483392    
    2025     -0.515765723938         -0.515765723938    
    2026     -0.516243500133         -0.516243500133    
    2027     -0.501634399420         -0.501634399420    
    2028     -0.522821748201         -0.522821748201    
    2029     -0.531842021578         -0.531842021578    
    2030     -0.514265297727         -0.514265297727    
    2031     -0.536704450718         -0.536704450718    
    2032     -0.550927669562         -0.550927669562    
    2033     -0.548106593808         -0.548106593808    
    2034     -0.558048394602         -0.558048394602    
    2035     -0.541419286490         -0.541419286490    
    2036     -0.536293462209         -0.536293462209    
    2037     -0.538688729685         -0.538688729685    
    2038     -0.558729333383         -0.558729333383    
    2039     -0.582253328878         -0.582253328878    
    2040     -0.596373614062         -0.596373614062    
    2041     -0.600811653723         -0.600811653723    
    2042     -0.607227667708         -0.607227667708    
    2043     -0.582448736804         -0.582448736804    
    2044     -0.603580631241         -0.603580631241    
    2045     -0.598737779900         -0.598737779900    
    2046     -0.592517236045         -0.592517236045    
    2047     -0.590617032182         -0.590617032182    
    2048     -0.599536675736         -0.599536675736    
    2049     -0.598046384678         -0.598046384678    
    2050     -0.600225039713         -0.600225039713    
    2051     -0.588414392750         -0.588414392750    
    2052     -0.593218643520         -0.593218643520    
    2053     -0.587051067621         -0.587051067621    
    2054     -0.584978321705         -0.584978321705    
    2055     -0.589269799944         -0.589269799944    
    2056     -0.597965044266         -0.597965044266    
    2057     -0.597933020060         -0.597933020060    
    2058     -0.593524252263         -0.593524252263    
    2059     -0.579620734193         -0.579620734193    
    2060     -0.585160287290         -0.585160287290    
    2061     -0.586386589788         -0.586386589788    
    2062     -0.581464048783         -0.581464048783    
    2063     -0.585497035085         -0.585497035085    
    2064     -0.595331862916         -0.595331862916    
    2065     -0.599622410952         -0.599622410952    
    2066     -0.582512850115         -0.582512850115    
    2067     -0.586547644268         -0.586547644268    
    2068     -0.600163886876         -0.600163886876    
    2069     -0.596055293859         -0.596055293859    
    2070     -0.586090153339         -0.586090153339    
    2071     -0.588493915969         -0.588493915969    
    2072     -0.596425729647         -0.596425729647    
    2073     -0.602584651890         -0.602584651890    
    2074     -0.598695581342         -0.598695581342    
    2075     -0.595496514115         -0.595496514115    
    2076     -0.624982251938         -0.624982251938    
    2077     -0.622187734322         -0.622187734322    
    2078     -0.629061129378         -0.629061129378    
    2079     -0.629903193737         -0.629903193737    
    2080     -0.631623912132         -0.631623912132    
    2081     -0.636506906121         -0.636506906121    
    2082     -0.649535180051         -0.649535180051    
    2083     -0.645096690537         -0.645096690537    
    2084     -0.637378221996         -0.637378221996    
    2085     -0.644657601209         -0.644657601209    
    2086     -0.660318978833         -0.660318978833    
    2087     -0.659811855888         -0.659811855888    
    2088     -0.629438522108         -0.629438522108    
    2089     -0.634768301570         -0.634768301570    
    2090     -0.625149298642         -0.625149298642    
    2091     -0.621567303650         -0.621567303650    
    2092     -0.614610015998         -0.614610015998    
    2093     -0.634188975047         -0.634188975047    
    2094     -0.650084149185         -0.650084149185    
    2095     -0.640009024136         -0.640009024136    
    2096     -0.632437912420         -0.632437912420    
    2097     -0.652406444020         -0.652406444020    
    2098     -0.650075925810         -0.650075925810    
    2099     -0.653849019855         -0.653849019855    
    2100     -0.663280268036         -0.663280268036    
    2101     -0.668399386335         -0.668399386335    
    2102     -0.662909589736         -0.662909589736    
    2103     -0.678818769859         -0.678818769859    
    2104     -0.703958860450         -0.703958860450    
    2105     -0.698651379732         -0.698651379732    
    2106     -0.692709924243         -0.692709924243    
    2107     -0.707030974999         -0.707030974999    
    2108     -0.699482637442         -0.699482637442    
    2109     -0.689642931444         -0.689642931444    
    2110     -0.680027091795         -0.680027091795    
    2111     -0.672081330125         -0.672081330125    
    2112     -0.653838154222         -0.653838154222    
    2113     -0.669106294054         -0.669106294054    
    2114     -0.669019551864         -0.669019551864    
    2115     -0.688233840699         -0.688233840699    
    2116     -0.708183524848         -0.708183524848    
    2117     -0.703186942389         -0.703186942389    
    2118     -0.686504297075         -0.686504297075    
    2119     -0.718087013987         -0.718087013987    
    2120     -0.703390153169         -0.703390153169    
    2121     -0.696324965304         -0.696324965304    
    2122     -0.702605968727         -0.702605968727    
    2123     -0.710372353119         -0.710372353119    
    2124     -0.697675815819         -0.697675815819    
    2125     -0.703991601171         -0.703991601171    
    2126     -0.714704313417         -0.714704313417    
    2127     -0.718564416520         -0.718564416520    
    2128     -0.731263875816         -0.731263875816    
    2129     -0.733748983790         -0.733748983790    
    2130     -0.742625185145         -0.742625185145    
    2131     -0.744040135420         -0.744040135420    
    2132     -0.730824134863         -0.730824134863    
    2133     -0.715167709233         -0.715167709233    
    2134     -0.724625603362         -0.724625603362    
    2135     -0.714263698962         -0.714263698962    
    2136     -0.708976933326         -0.708976933326    
    2137     -0.735027950397         -0.735027950397    
    2138     -0.730743142113         -0.730743142113    
    2139     -0.717792728265         -0.717792728265    
    2140     -0.711324657777         -0.711324657777    
    2141     -0.716990369386         -0.716990369386    
    2142     -0.714798980754         -0.714798980754    
    2143     -0.710199335654         -0.710199335654    
    2144     -0.710224932834         -0.710224932834    
    2145     -0.705207787833         -0.705207787833    
    2146     -0.712390593017         -0.712390593017    
    2147     -0.689073573811         -0.689073573811    
    2148     -0.673883232608         -0.673883232608    
    2149     -0.674323306967         -0.674323306967    
    2150     -0.672850532036         -0.672850532036    
    2151     -0.686521739735         -0.686521739735    
    2152     -0.683586158875         -0.683586158875    
    2153     -0.679996268989         -0.679996268989    
    2154     -0.667598897720         -0.667598897720    
    2155     -0.677781217308         -0.677781217308    
    2156     -0.684942664375         -0.684942664375    
    2157     -0.689389459294         -0.689389459294    
    2158     -0.681957782602         -0.681957782602    
    2159     -0.685470307376         -0.685470307376    
    2160     -0.677602025651         -0.677602025651    
    2161     -0.679375414513         -0.679375414513    
    2162     -0.698638174444         -0.698638174444    
    2163     -0.698472901307         -0.698472901307    
    2164     -0.706029941154         -0.706029941154    
    2165     -0.692624642119         -0.692624642119    
    2166     -0.686094192124         -0.686094192124    
    2167     -0.674688370560         -0.674688370560    
    2168     -0.700867736955         -0.700867736955    
    2169     -0.697890035575         -0.697890035575    
    2170     -0.700049417829         -0.700049417829    
    2171     -0.698884476928         -0.698884476928    
    2172     -0.694261311027         -0.694261311027    
    2173     -0.691552562105         -0.691552562105    
    2174     -0.692929871267         -0.692929871267    
    2175     -0.713922645277         -0.713922645277    
    2176     -0.740138776171         -0.740138776171    
    2177     -0.733109706750         -0.733109706750    
    2178     -0.747314129667         -0.747314129667    
    2179     -0.749547132820         -0.749547132820    
    2180     -0.736150632966         -0.736150632966    
    2181     -0.721736510395         -0.721736510395    
    2182     -0.727862002003         -0.727862002003    
    2183     -0.738811197216         -0.738811197216    
    2184     -0.734771629396         -0.734771629396    
    2185     -0.733348122239         -0.733348122239    
    2186     -0.749606432687         -0.749606432687    
    2187     -0.716281065557         -0.716281065557    
    2188     -0.719839672708         -0.719839672708    
    2189     -0.718499429820         -0.718499429820    
    2190     -0.727693476320         -0.727693476320    
    2191     -0.732142323982         -0.732142323982    
    2192     -0.723371763050         -0.723371763050    
    2193     -0.710122208058         -0.710122208058    
    2194     -0.717267710371         -0.717267710371    
    2195     -0.703040231326         -0.703040231326    
    2196     -0.732412316714         -0.732412316714    
    2197     -0.711070453462         -0.711070453462    
    2198     -0.708611643563         -0.708611643563    
    2199     -0.716849247604         -0.716849247604    
    2200     -0.724263868091         -0.724263868091    
    2201     -0.724759312418         -0.724759312418    
    2202     -0.729269242705         -0.729269242705    
    2203     -0.712259726961         -0.712259726961    
    2204     -0.702414545163         -0.702414545163    
    2205     -0.727574043833         -0.727574043833    
    2206     -0.723649009743         -0.723649009743    
    2207     -0.720628044468         -0.720628044468    
    2208     -0.718116639520         -0.718116639520    
    2209     -0.721845456634         -0.721845456634    
    2210     -0.709962529508         -0.709962529508    
    2211     -0.700259986328         -0.700259986328    
    2212     -0.702913514004         -0.702913514004    
    2213     -0.712901784225         -0.712901784225    
    2214     -0.709673197181         -0.709673197181    
    2215     -0.708996117733         -0.708996117733    
    2216     -0.705532895603         -0.705532895603    
    2217     -0.686702193365         -0.686702193365    
    2218     -0.687850524188         -0.687850524188    
    2219     -0.709172580030         -0.709172580030    
    2220     -0.724149933329         -0.724149933329    
    2221     -0.731891738907         -0.731891738907    
    2222     -0.730491919540         -0.730491919540    
    2223     -0.732314689409         -0.732314689409    
    2224     -0.746882448401         -0.746882448401    
    2225     -0.758883944568         -0.758883944568    
    2226     -0.754472092582         -0.754472092582    
    2227     -0.741220881802         -0.741220881802    
    2228     -0.734125953212         -0.734125953212    
    2229     -0.744455721206         -0.744455721206    
    2230     -0.739053512374         -0.739053512374    
    2231     -0.744411716632         -0.744411716632    
    2232     -0.757578918274         -0.757578918274    
    2233     -0.739359081983         -0.739359081983    
    2234     -0.750334954178         -0.750334954178    
    2235     -0.733990233119         -0.733990233119    
    2236     -0.728263619545         -0.728263619545    
    2237     -0.733095444047         -0.733095444047    
    2238     -0.716367051536         -0.716367051536    
    2239     -0.704187606289         -0.704187606289    
    2240     -0.697314964921         -0.697314964921    
    2241     -0.694469793976         -0.694469793976    
    2242     -0.695413578445         -0.695413578445    
    2243     -0.681072252194         -0.681072252194    
    2244     -0.676469297436         -0.676469297436    
    2245     -0.700647229734         -0.700647229734    
    2246     -0.688908960008         -0.688908960008    
    2247     -0.672458291745         -0.672458291745    
    2248     -0.689607811166         -0.689607811166    
    2249     -0.692253565519         -0.692253565519    
    2250     -0.698069101369         -0.698069101369    
    2251     -0.709813397438         -0.709813397438    
    2252     -0.689443729643         -0.689443729643    
    2253     -0.674966406171         -0.674966406171    
    2254     -0.681807198067         -0.681807198067    
    2255     -0.677010782154         -0.677010782154    
    2256     -0.685946541476         -0.685946541476    
    2257     -0.681374108897         -0.681374108897    
    2258     -0.683025977864         -0.683025977864    
    2259     -0.674859990059         -0.674859990059    
    2260     -0.674743819862         -0.674743819862    
    2261     -0.693512741408         -0.693512741408    
    2262     -0.702985646257         -0.702985646257    
    2263     -0.712994624228         -0.712994624228    
    2264     -0.725369878676         -0.725369878676    
    2265     -0.741743619810         -0.741743619810    
    2266     -0.760440737086         -0.760440737086    
    2267     -0.756346624615         -0.756346624615    
    2268     -0.751617497738         -0.751617497738    
    2269     -0.760244313323         -0.760244313323    
    2270     -0.769673862584         -0.769673862584    
    2271     -0.752700724470         -0.752700724470    
    2272     -0.758524244736         -0.758524244736    
    2273     -0.747794693700         -0.747794693700    
    2274     -0.746006740112         -0.746006740112    
    2275     -0.763848820618         -0.763848820618    
    2276     -0.767866431353         -0.767866431353    
    2277     -0.769543098449         -0.769543098449    
    2278     -0.765206225286         -0.765206225286    
    2279     -0.737928383790         -0.737928383790    
    2280     -0.744070919695         -0.744070919695    
    2281     -0.764443608035         -0.764443608035    
    2282     -0.792973886553         -0.792973886553    
    2283     -0.778515998613         -0.778515998613    
    2284     -0.784108834752         -0.784108834752    
    2285     -0.782268678057         -0.782268678057    
    2286     -0.781187076825         -0.781187076825    
    2287     -0.786977512855         -0.786977512855    
    2288     -0.790635164018         -0.790635164018    
    2289     -0.785050492848         -0.785050492848    
    2290     -0.786961180241         -0.786961180241    
    2291     -0.792154736161         -0.792154736161    
    2292     -0.785285118436         -0.785285118436    
    2293     -0.780145996673         -0.780145996673    
    2294     -0.788721997577         -0.788721997577    
    2295     -0.807978343622         -0.807978343622    
    2296     -0.815213597305         -0.815213597305    
    2297     -0.831162104936         -0.831162104936    
    2298     -0.824924136389         -0.824924136389    
    2299     -0.845975021674         -0.845975021674    
    2300     -0.834479787314         -0.834479787314    
    2301     -0.832490302362         -0.832490302362    
    2302     -0.854829990339         -0.854829990339    
    2303     -0.852983083663         -0.852983083663    
    2304     -0.843238346943         -0.843238346943    
    2305     -0.852215420212         -0.852215420212    
    2306     -0.863042610374         -0.863042610374    
    2307     -0.877210733122         -0.877210733122    
    2308     -0.871810850092         -0.871810850092    
    2309     -0.892989744841         -0.892989744841    
    2310     -0.893668605552         -0.893668605552    
